TRINITY_DN12096_c0_g1,413854,0.0
TRINITY_DN12097_c0_g1,726692,3e-95
TRINITY_DN12097_c2_g2,409137,2e-09
TRINITY_DN12098_c0_g1,408451,0.0
TRINITY_DN12099_c0_g1,551135,0.0
TRINITY_DN12099_c0_g1,551184,0.0
TRINITY_DN12100_c0_g1,410997,0.0
TRINITY_DN12101_c0_g1,724167,5e-28
TRINITY_DN12102_c0_g1,412635,0.0
TRINITY_DN12104_c0_g1,408967,0.0
TRINITY_DN12105_c0_g1,725936,0.0
TRINITY_DN12109_c0_g1,551984,0.0
TRINITY_DN12110_c0_g2,727192,3e-99
TRINITY_DN12110_c0_g3,727192,0.0
TRINITY_DN12111_c0_g1,551969,2e-174
TRINITY_DN12112_c0_g1,725996,0.0
TRINITY_DN12113_c0_g1,412850,0.0
TRINITY_DN12114_c0_g1,410671,1e-06
TRINITY_DN12116_c1_g1,414033,0.0
TRINITY_DN12117_c0_g1,410105,0.0
TRINITY_DN12118_c0_g1,726065,5e-147
TRINITY_DN12119_c0_g1,412506,0.0
TRINITY_DN12120_c0_g1,408598,0.0
TRINITY_DN12121_c0_g1,552077,0.0
TRINITY_DN12122_c0_g1,100577408,0.0
TRINITY_DN12123_c0_g1,408808,0.0
TRINITY_DN12124_c0_g1,724546,0.0
TRINITY_DN12125_c0_g1,409670,0.0
TRINITY_DN12125_c0_g2,409670,1e-38
TRINITY_DN12126_c0_g1,410042,1e-178
TRINITY_DN12127_c0_g1,550811,0.0
TRINITY_DN12128_c0_g1,724730,1e-57
TRINITY_DN12128_c0_g2,724730,5e-30
TRINITY_DN12129_c0_g1,411469,4e-115
TRINITY_DN12129_c0_g2,411469,4e-115
TRINITY_DN12129_c0_g2,725680,0.0
TRINITY_DN12130_c1_g1,408309,1e-37
TRINITY_DN12130_c1_g1,551528,5e-105
TRINITY_DN12131_c0_g1,100577516,1e-127
TRINITY_DN12132_c0_g1,412629,0.0
TRINITY_DN12132_c1_g3,409560,8e-164
TRINITY_DN12132_c2_g1,408463,0.0
TRINITY_DN12133_c0_g1,410497,0.0
TRINITY_DN12134_c0_g1,725048,0.0
TRINITY_DN12135_c0_g1,409251,0.0
TRINITY_DN12135_c0_g1,725284,2e-81
TRINITY_DN12136_c0_g1,412616,0.0
TRINITY_DN12137_c0_g1,411173,0.0
TRINITY_DN12138_c0_g1,725287,0.0
TRINITY_DN12139_c0_g1,726260,1e-19
TRINITY_DN12140_c0_g1,551180,0.0
TRINITY_DN12141_c0_g1,409006,0.0
TRINITY_DN12142_c0_g1,724685,0.0
TRINITY_DN12143_c0_g1,412143,0.0
TRINITY_DN12144_c0_g1,726667,0.0
TRINITY_DN12145_c0_g1,724513,0.0
TRINITY_DN12146_c0_g1,406081,0.0
TRINITY_DN12147_c0_g1,102655189,8e-50
TRINITY_DN12148_c1_g1,100578927,0.0
TRINITY_DN12150_c0_g1,100577452,0.0
TRINITY_DN12151_c0_g1,551329,0.0
TRINITY_DN12152_c0_g1,413553,3e-146
TRINITY_DN12153_c0_g1,412528,0.0
TRINITY_DN12154_c0_g1,551629,0.0
TRINITY_DN12155_c0_g1,551685,1e-07
TRINITY_DN12156_c0_g1,412055,0.0
TRINITY_DN12158_c0_g1,552765,0.0
TRINITY_DN12159_c0_g1,724303,1e-68
TRINITY_DN1215_c1_g1,552287,1e-35
TRINITY_DN12160_c0_g2,412889,0.0
TRINITY_DN12161_c0_g1,727222,4e-15
TRINITY_DN12162_c0_g1,724176,3e-146
TRINITY_DN12166_c0_g2,411577,2e-80
TRINITY_DN12167_c0_g1,552759,0.0
TRINITY_DN12168_c0_g1,409892,2e-92
TRINITY_DN12168_c0_g1,552223,2e-11
TRINITY_DN12169_c0_g1,408395,0.0
TRINITY_DN12170_c0_g1,408316,0.0
TRINITY_DN12171_c0_g1,724157,4e-139
TRINITY_DN12173_c0_g1,411931,2e-68
TRINITY_DN12173_c0_g1,724695,0.0
TRINITY_DN12174_c0_g1,412357,0.0
TRINITY_DN12175_c0_g1,408462,0.0
TRINITY_DN12176_c1_g1,552757,0.0
TRINITY_DN12177_c0_g1,411535,0.0
TRINITY_DN12178_c0_g1,408642,0.0
TRINITY_DN12180_c0_g1,409665,0.0
TRINITY_DN12181_c0_g1,406142,1e-15
TRINITY_DN12182_c0_g1,551661,1e-30
TRINITY_DN12183_c0_g2,725473,1e-161
TRINITY_DN12184_c0_g1,413046,0.0
TRINITY_DN12185_c0_g1,726706,0.0
TRINITY_DN12187_c0_g1,724220,0.0
TRINITY_DN12188_c0_g1,412703,0.0
TRINITY_DN12189_c0_g1,100577981,0.0
TRINITY_DN12190_c1_g2,551214,0.0
TRINITY_DN12191_c0_g1,100578537,4e-26
TRINITY_DN12191_c0_g2,100578537,0.0
TRINITY_DN12192_c0_g1,552285,2e-84
TRINITY_DN12193_c0_g1,412394,0.0
TRINITY_DN12193_c2_g1,100577163,1e-51
TRINITY_DN12195_c1_g10,102656074,2e-125
TRINITY_DN12195_c1_g1,102656074,9e-132
TRINITY_DN12195_c1_g11,102656074,2e-125
TRINITY_DN12195_c1_g12,102656074,2e-125
TRINITY_DN12195_c1_g13,102656074,2e-125
TRINITY_DN12195_c1_g2,102656074,2e-125
TRINITY_DN12195_c1_g3,102656074,2e-125
TRINITY_DN12195_c1_g4,102656074,2e-125
TRINITY_DN12195_c1_g5,102656074,2e-125
TRINITY_DN12195_c1_g6,102656074,2e-125
TRINITY_DN12195_c1_g7,102656074,2e-125
TRINITY_DN12195_c1_g8,102656074,2e-125
TRINITY_DN12195_c1_g9,102656074,8e-124
TRINITY_DN12195_c3_g1,100578754,0.0
TRINITY_DN12195_c3_g2,100578754,6e-83
TRINITY_DN12195_c4_g1,725124,3e-21
TRINITY_DN12195_c5_g1,724192,2e-62
TRINITY_DN12196_c0_g1,100578497,1e-47
TRINITY_DN12197_c0_g1,409137,0.0
TRINITY_DN12198_c0_g1,551924,1e-13
TRINITY_DN12198_c0_g2,551924,1e-21
TRINITY_DN121_c0_g1,410417,2e-53
TRINITY_DN121_c0_g2,410417,6e-53
TRINITY_DN12200_c0_g1,724328,4e-100
TRINITY_DN12201_c0_g1,725466,0.0
TRINITY_DN12202_c0_g1,413898,1e-145
TRINITY_DN12203_c0_g1,724208,1e-66
TRINITY_DN12203_c0_g1,724295,4e-172
TRINITY_DN12203_c0_g1,726698,7e-28
TRINITY_DN12205_c1_g1,409145,3e-170
TRINITY_DN12206_c1_g2,102654949,7e-27
TRINITY_DN12206_c1_g2,406139,0.0
TRINITY_DN12207_c0_g1,726401,3e-43
TRINITY_DN12209_c1_g1,412009,2e-180
TRINITY_DN12210_c0_g1,410844,0.0
TRINITY_DN12211_c0_g1,409614,4e-125
TRINITY_DN12211_c0_g1,727309,4e-50
TRINITY_DN12212_c0_g1,551240,2e-170
TRINITY_DN12214_c0_g1,726692,3e-95
TRINITY_DN12217_c0_g1,102656369,3e-130
TRINITY_DN12217_c0_g1,409562,4e-21
TRINITY_DN12217_c0_g2,102656369,2e-42
TRINITY_DN12218_c0_g1,413152,0.0
TRINITY_DN12219_c0_g1,409904,0.0
TRINITY_DN1221_c0_g1,410606,1e-166
TRINITY_DN1221_c1_g1,410606,2e-94
TRINITY_DN12220_c0_g1,412354,0.0
TRINITY_DN12221_c0_g1,552341,1e-133
TRINITY_DN12223_c0_g1,413576,0.0
TRINITY_DN12224_c1_g1,409992,0.0
TRINITY_DN12225_c0_g1,411575,0.0
TRINITY_DN12226_c0_g1,551998,1e-65
TRINITY_DN12227_c0_g1,411698,0.0
TRINITY_DN12228_c0_g1,726389,1e-17
TRINITY_DN12229_c0_g1,410395,3e-24
TRINITY_DN1222_c0_g1,410351,2e-66
TRINITY_DN12231_c0_g1,727434,2e-75
TRINITY_DN12233_c0_g1,412623,0.0
TRINITY_DN12234_c0_g1,408957,0.0
TRINITY_DN12235_c0_g1,411171,9e-99
TRINITY_DN12236_c0_g1,411435,6e-163
TRINITY_DN12237_c0_g2,410127,0.0
TRINITY_DN12238_c0_g1,551498,6e-108
TRINITY_DN12238_c0_g2,551498,2e-75
TRINITY_DN12238_c1_g1,551498,0.0
TRINITY_DN12239_c1_g1,409607,0.0
TRINITY_DN12239_c2_g1,724659,7e-66
TRINITY_DN12240_c0_g1,552693,0.0
TRINITY_DN12242_c0_g1,408657,0.0
TRINITY_DN12244_c0_g1,410289,0.0
TRINITY_DN12245_c1_g1,100578116,0.0
TRINITY_DN12246_c0_g3,410236,0.0
TRINITY_DN12246_c0_g4,724304,0.0
TRINITY_DN12247_c0_g1,409574,0.0
TRINITY_DN12248_c0_g1,411935,0.0
TRINITY_DN12248_c0_g1,727552,1e-118
TRINITY_DN12249_c3_g1,551150,5e-79
TRINITY_DN12249_c3_g2,551150,2e-148
TRINITY_DN12250_c0_g1,725244,0.0
TRINITY_DN12251_c0_g1,102654196,5e-123
TRINITY_DN12251_c0_g2,102654196,5e-123
TRINITY_DN12251_c1_g1,724733,0.0
TRINITY_DN12254_c0_g1,411380,2e-74
TRINITY_DN12254_c1_g1,551447,0.0
TRINITY_DN12254_c1_g1,551470,0.0
TRINITY_DN12255_c0_g1,408991,0.0
TRINITY_DN12256_c0_g1,724118,2e-104
TRINITY_DN12257_c0_g1,408577,9e-70
TRINITY_DN12257_c1_g1,408577,0.0
TRINITY_DN12258_c0_g1,413369,0.0
TRINITY_DN12259_c0_g1,410849,2e-06
TRINITY_DN12259_c0_g1,727031,1e-21
TRINITY_DN12260_c0_g1,551314,0.0
TRINITY_DN12261_c0_g1,724283,4e-53
TRINITY_DN12261_c0_g1,724497,3e-31
TRINITY_DN12262_c1_g1,552801,7e-150
TRINITY_DN12262_c1_g2,552801,3e-150
TRINITY_DN12263_c0_g1,551945,0.0
TRINITY_DN12264_c0_g1,100576436,1e-17
TRINITY_DN12265_c0_g2,409698,1e-28
TRINITY_DN12267_c0_g1,100578600,0.0
TRINITY_DN12269_c0_g1,724548,0.0
TRINITY_DN1226_c0_g1,100577976,1e-10
TRINITY_DN1226_c0_g2,100577976,1e-10
TRINITY_DN12270_c0_g1,413034,3e-08
TRINITY_DN12271_c0_g1,411404,0.0
TRINITY_DN12272_c0_g1,725298,1e-46
TRINITY_DN12273_c0_g1,408780,0.0
TRINITY_DN12274_c0_g1,410197,0.0
TRINITY_DN12275_c0_g1,552198,0.0
TRINITY_DN12275_c0_g2,552198,0.0
TRINITY_DN12275_c0_g2,726139,3e-46
TRINITY_DN12276_c0_g1,725621,4e-43
TRINITY_DN12277_c1_g1,409852,0.0
TRINITY_DN12277_c2_g1,551102,0.0
TRINITY_DN12279_c0_g1,102655284,0.0
TRINITY_DN12279_c0_g1,412610,2e-138
TRINITY_DN12279_c0_g1,724352,4e-76
TRINITY_DN1227_c0_g1,724339,2e-137
TRINITY_DN1227_c0_g2,724339,0.0
TRINITY_DN12281_c0_g1,551986,2e-98
TRINITY_DN12281_c1_g1,552015,0.0
TRINITY_DN12282_c0_g2,552254,0.0
TRINITY_DN12283_c0_g1,409143,2e-111
TRINITY_DN12283_c0_g2,409143,2e-53
TRINITY_DN12284_c0_g1,552245,0.0
TRINITY_DN12285_c0_g1,551705,0.0
TRINITY_DN12286_c0_g1,410191,0.0
TRINITY_DN12287_c0_g1,410037,0.0
TRINITY_DN12288_c0_g1,102656656,0.0
TRINITY_DN12290_c0_g1,409871,0.0
TRINITY_DN12292_c0_g1,408836,0.0
TRINITY_DN12294_c0_g1,412748,0.0
TRINITY_DN12295_c0_g3,410257,2e-16
TRINITY_DN12295_c0_g3,552197,0.0
TRINITY_DN12296_c0_g1,551666,0.0
TRINITY_DN12297_c0_g1,409722,0.0
TRINITY_DN12298_c0_g1,410671,0.0
TRINITY_DN12299_c0_g1,724826,0.0
TRINITY_DN12300_c0_g1,725067,1e-12
TRINITY_DN12302_c0_g1,410878,0.0
TRINITY_DN12302_c0_g2,410878,0.0
TRINITY_DN12302_c1_g1,552574,0.0
TRINITY_DN12302_c1_g1,725362,0.0
TRINITY_DN12304_c0_g3,552081,1e-05
TRINITY_DN12304_c0_g4,552081,2e-10
TRINITY_DN12305_c0_g1,409261,0.0
TRINITY_DN12307_c0_g1,724558,1e-34
TRINITY_DN12308_c0_g1,551371,0.0
TRINITY_DN12311_c0_g1,409470,2e-25
TRINITY_DN12311_c0_g1,411960,4e-12
TRINITY_DN12311_c0_g1,726802,2e-72
TRINITY_DN12312_c0_g1,411257,0.0
TRINITY_DN12314_c0_g1,413542,0.0
TRINITY_DN12315_c0_g1,409646,2e-33
TRINITY_DN12315_c0_g2,409646,0.0
TRINITY_DN12315_c0_g3,409646,0.0
TRINITY_DN12315_c0_g4,409646,2e-33
TRINITY_DN12317_c0_g1,410673,0.0
TRINITY_DN12318_c0_g1,409781,0.0
TRINITY_DN12319_c0_g3,552467,0.0
TRINITY_DN12319_c0_g4,552617,0.0
TRINITY_DN12320_c0_g1,724736,0.0
TRINITY_DN12322_c0_g2,411603,0.0
TRINITY_DN12323_c0_g1,724728,1e-28
TRINITY_DN12324_c0_g2,410874,3e-36
TRINITY_DN12325_c0_g1,409200,0.0
TRINITY_DN12326_c0_g1,408969,0.0
TRINITY_DN12327_c0_g1,102655141,1e-148
TRINITY_DN12327_c0_g2,410177,4e-51
TRINITY_DN12329_c0_g1,410688,0.0
TRINITY_DN12330_c0_g1,551476,0.0
TRINITY_DN12332_c0_g1,413025,1e-103
TRINITY_DN12333_c0_g1,412731,0.0
TRINITY_DN12334_c0_g1,408385,0.0
TRINITY_DN12335_c0_g2,551618,0.0
TRINITY_DN12336_c0_g1,725122,0.0
TRINITY_DN12337_c0_g2,551682,0.0
TRINITY_DN12338_c0_g1,724906,2e-12
TRINITY_DN12339_c0_g1,725727,2e-115
TRINITY_DN12341_c0_g1,726944,0.0
TRINITY_DN12342_c0_g2,410626,0.0
TRINITY_DN12343_c0_g1,550978,4e-59
TRINITY_DN12345_c0_g1,409650,0.0
TRINITY_DN12346_c2_g1,410547,5e-140
TRINITY_DN12346_c2_g1,726947,0.0
TRINITY_DN12347_c0_g1,413209,0.0
TRINITY_DN12348_c0_g1,725550,0.0
TRINITY_DN12349_c0_g1,409854,2e-106
TRINITY_DN12350_c0_g1,726307,0.0
TRINITY_DN12351_c0_g1,551573,0.0
TRINITY_DN12352_c0_g1,551854,0.0
TRINITY_DN12353_c0_g1,100577575,3e-86
TRINITY_DN12354_c0_g1,102654908,4e-17
TRINITY_DN12354_c0_g1,724361,0.0
TRINITY_DN12354_c0_g1,727510,4e-28
TRINITY_DN12355_c0_g1,725098,0.0
TRINITY_DN12356_c0_g1,552658,0.0
TRINITY_DN12357_c0_g1,410681,0.0
TRINITY_DN12358_c0_g1,408846,0.0
TRINITY_DN12359_c0_g1,413677,0.0
TRINITY_DN12360_c1_g1,551609,1e-87
TRINITY_DN12361_c0_g1,409222,1e-151
TRINITY_DN12362_c0_g1,726086,3e-57
TRINITY_DN12364_c0_g1,413397,2e-34
TRINITY_DN12365_c0_g1,100578428,9e-121
TRINITY_DN12366_c0_g1,413386,4e-56
TRINITY_DN12367_c0_g1,412169,0.0
TRINITY_DN12368_c0_g1,410877,0.0
TRINITY_DN12368_c0_g2,410877,3e-23
TRINITY_DN12369_c0_g1,724366,2e-118
TRINITY_DN12371_c0_g1,726956,1e-83
TRINITY_DN12372_c0_g1,724243,0.0
TRINITY_DN12373_c0_g1,102654333,2e-66
TRINITY_DN12373_c0_g1,726580,0.0
TRINITY_DN12374_c0_g1,413462,0.0
TRINITY_DN12376_c0_g1,410530,0.0
TRINITY_DN12376_c0_g1,725784,1e-56
TRINITY_DN12377_c0_g1,550895,0.0
TRINITY_DN12378_c0_g1,412596,0.0
TRINITY_DN12379_c0_g1,410990,0.0
TRINITY_DN12380_c0_g1,102655765,1e-20
TRINITY_DN12380_c0_g1,409361,2e-134
TRINITY_DN12381_c0_g1,725508,6e-63
TRINITY_DN12382_c0_g1,408573,9e-165
TRINITY_DN12382_c0_g1,408574,0.0
TRINITY_DN12383_c0_g1,725303,0.0
TRINITY_DN12383_c0_g1,725337,1e-176
TRINITY_DN12384_c0_g1,725563,3e-46
TRINITY_DN12385_c0_g1,100578121,4e-120
TRINITY_DN12386_c0_g1,552513,0.0
TRINITY_DN12387_c0_g1,411385,4e-25
TRINITY_DN12388_c0_g1,408815,0.0
TRINITY_DN12390_c0_g1,408810,0.0
TRINITY_DN12391_c1_g1,100579049,0.0
TRINITY_DN12392_c0_g1,725621,1e-86
TRINITY_DN12392_c0_g2,725621,4e-129
TRINITY_DN12392_c1_g1,725621,2e-71
TRINITY_DN12393_c0_g1,552562,3e-133
TRINITY_DN12395_c0_g1,412219,0.0
TRINITY_DN12397_c0_g2,408764,1e-08
TRINITY_DN12397_c0_g2,409018,4e-05
TRINITY_DN12397_c0_g2,552163,7e-133
TRINITY_DN12398_c2_g1,410622,0.0
TRINITY_DN12398_c3_g2,552294,0.0
TRINITY_DN12399_c0_g1,100577253,1e-58
TRINITY_DN1239_c0_g1,726742,1e-138
TRINITY_DN1239_c0_g2,726742,5e-109
TRINITY_DN1239_c0_g3,726742,1e-113
TRINITY_DN123_c0_g1,551249,2e-109
TRINITY_DN12400_c0_g1,412083,0.0
TRINITY_DN12400_c0_g2,412083,0.0
TRINITY_DN12402_c0_g1,100576934,1e-80
TRINITY_DN12404_c0_g1,410183,0.0
TRINITY_DN12405_c0_g2,100576106,1e-21
TRINITY_DN12407_c0_g1,410383,0.0
TRINITY_DN12408_c0_g1,551392,5e-27
TRINITY_DN12409_c1_g1,408594,2e-79
TRINITY_DN12409_c1_g2,408594,0.0
TRINITY_DN12410_c0_g1,727205,0.0
TRINITY_DN12411_c0_g1,408325,0.0
TRINITY_DN12411_c0_g2,408324,0.0
TRINITY_DN12412_c1_g1,411359,0.0
TRINITY_DN12413_c0_g1,412747,0.0
TRINITY_DN12414_c0_g1,412435,0.0
TRINITY_DN12415_c0_g1,411815,2e-109
TRINITY_DN12415_c0_g1,412367,2e-175
TRINITY_DN12416_c0_g2,725098,5e-117
TRINITY_DN12417_c0_g2,724442,0.0
TRINITY_DN12418_c0_g1,102654261,5e-44
TRINITY_DN12419_c0_g2,552505,8e-06
TRINITY_DN12420_c0_g1,408677,1e-06
TRINITY_DN12421_c0_g1,412707,0.0
TRINITY_DN12422_c0_g1,551599,0.0
TRINITY_DN12423_c0_g1,726158,0.0
TRINITY_DN12424_c0_g1,412201,3e-84
TRINITY_DN12424_c0_g1,551976,1e-05
TRINITY_DN12424_c0_g2,551785,5e-96
TRINITY_DN12425_c0_g1,412291,0.0
TRINITY_DN12426_c0_g1,409492,1e-143
TRINITY_DN12427_c0_g1,100578355,0.0
TRINITY_DN12428_c1_g1,724505,1e-84
TRINITY_DN12428_c1_g2,724505,0.0
TRINITY_DN12429_c0_g1,411983,1e-144
TRINITY_DN12429_c0_g2,411983,4e-140
TRINITY_DN12430_c0_g1,409117,0.0
TRINITY_DN12432_c0_g1,100578011,0.0
TRINITY_DN12433_c0_g1,412464,0.0
TRINITY_DN12434_c0_g1,411845,3e-172
TRINITY_DN12434_c0_g1,411846,0.0
TRINITY_DN12434_c0_g2,411845,3e-172
TRINITY_DN12435_c0_g2,724542,0.0
TRINITY_DN12436_c0_g1,408925,0.0
TRINITY_DN12436_c0_g1,552770,5e-27
TRINITY_DN12437_c0_g1,410671,1e-94
TRINITY_DN12437_c0_g2,410671,2e-87
TRINITY_DN12438_c0_g1,725343,1e-18
TRINITY_DN12439_c0_g1,100576404,0.0
TRINITY_DN12440_c0_g1,550914,5e-95
TRINITY_DN12440_c0_g2,550914,2e-83
TRINITY_DN12441_c0_g1,724928,0.0
TRINITY_DN12442_c0_g2,412158,0.0
TRINITY_DN12443_c0_g1,100578439,2e-55
TRINITY_DN12443_c1_g1,100578439,0.0
TRINITY_DN12444_c0_g1,412467,0.0
TRINITY_DN12445_c1_g1,726309,1e-06
TRINITY_DN12447_c1_g1,102653940,4e-55
TRINITY_DN12447_c1_g1,408964,0.0
TRINITY_DN12449_c0_g1,410179,0.0
TRINITY_DN12450_c0_g1,724538,0.0
TRINITY_DN12451_c0_g1,410516,7e-178
TRINITY_DN12451_c0_g1,552776,0.0
TRINITY_DN12452_c0_g1,100578691,1e-58
TRINITY_DN12453_c0_g1,725910,0.0
TRINITY_DN12454_c0_g1,102656137,1e-149
TRINITY_DN12455_c3_g1,413664,0.0
TRINITY_DN12456_c0_g1,408272,0.0
TRINITY_DN12457_c0_g1,406139,1e-09
TRINITY_DN12459_c0_g2,727121,4e-123
TRINITY_DN1245_c0_g2,100577661,6e-25
TRINITY_DN12460_c0_g2,552850,0.0
TRINITY_DN12461_c0_g1,727274,1e-156
TRINITY_DN12462_c0_g2,102656444,4e-25
TRINITY_DN12463_c0_g1,412488,8e-163
TRINITY_DN12464_c0_g1,408996,0.0
TRINITY_DN12464_c0_g2,408996,0.0
TRINITY_DN12465_c0_g1,724973,0.0
TRINITY_DN12466_c0_g1,411410,0.0
TRINITY_DN12467_c0_g1,409204,1e-130
TRINITY_DN12468_c1_g1,409045,0.0
TRINITY_DN12468_c1_g3,409045,0.0
TRINITY_DN12468_c2_g1,552794,0.0
TRINITY_DN1246_c0_g1,413428,2e-28
TRINITY_DN12470_c0_g1,725788,0.0
TRINITY_DN12471_c0_g1,552022,0.0
TRINITY_DN12472_c0_g1,413989,1e-84
TRINITY_DN12472_c1_g1,413069,0.0
TRINITY_DN12472_c1_g1,725575,0.0
TRINITY_DN12473_c0_g2,100578697,5e-119
TRINITY_DN12475_c0_g1,102656492,3e-151
TRINITY_DN12476_c0_g3,411554,0.0
TRINITY_DN12478_c0_g1,413755,4e-10
TRINITY_DN12479_c0_g1,100579040,0.0
TRINITY_DN12480_c1_g2,410278,0.0
TRINITY_DN12481_c0_g2,408792,1e-118
TRINITY_DN12482_c0_g2,100577122,1e-117
TRINITY_DN12482_c0_g2,408542,1e-38
TRINITY_DN12483_c0_g1,100578031,1e-135
TRINITY_DN12487_c0_g1,409126,6e-135
TRINITY_DN12487_c0_g2,409126,6e-135
TRINITY_DN12487_c1_g1,411897,0.0
TRINITY_DN12487_c2_g1,551413,6e-115
TRINITY_DN12488_c0_g1,724218,0.0
TRINITY_DN12489_c0_g1,411739,0.0
TRINITY_DN12489_c2_g1,409148,2e-75
TRINITY_DN12489_c2_g3,409148,2e-75
TRINITY_DN12489_c2_g3,409274,0.0
TRINITY_DN1248_c0_g1,726745,6e-64
TRINITY_DN1248_c0_g2,726745,6e-64
TRINITY_DN12490_c0_g1,409882,3e-127
TRINITY_DN12490_c0_g2,409882,0.0
TRINITY_DN12491_c0_g1,552588,2e-49
TRINITY_DN12491_c0_g2,552588,8e-21
TRINITY_DN12492_c0_g1,550798,0.0
TRINITY_DN12493_c0_g1,552785,0.0
TRINITY_DN12494_c0_g1,411589,0.0
TRINITY_DN12495_c0_g1,412288,0.0
TRINITY_DN12496_c0_g1,551958,0.0
TRINITY_DN12497_c0_g1,406108,2e-88
TRINITY_DN12498_c0_g1,552101,0.0
TRINITY_DN12499_c0_g1,100578513,2e-09
TRINITY_DN124_c0_g1,412161,2e-34
TRINITY_DN12500_c0_g1,410097,0.0
TRINITY_DN12501_c0_g1,551379,4e-129
TRINITY_DN12503_c0_g1,726270,5e-107
TRINITY_DN12503_c0_g2,410023,1e-147
TRINITY_DN12503_c0_g2,726270,8e-107
TRINITY_DN12505_c0_g3,551572,3e-42
TRINITY_DN12506_c0_g1,409647,0.0
TRINITY_DN12507_c0_g1,100576708,1e-63
TRINITY_DN12508_c0_g1,100576571,7e-48
TRINITY_DN12509_c0_g1,410784,0.0
TRINITY_DN12510_c0_g1,409246,0.0
TRINITY_DN12511_c0_g1,552167,0.0
TRINITY_DN12512_c0_g1,410828,0.0
TRINITY_DN12512_c0_g2,410828,2e-68
TRINITY_DN12513_c2_g3,550780,2e-120
TRINITY_DN12513_c2_g3,551445,0.0
TRINITY_DN12514_c0_g1,726409,3e-45
TRINITY_DN12514_c0_g1,726826,1e-138
TRINITY_DN12515_c1_g1,725688,4e-36
TRINITY_DN12516_c0_g1,409377,3e-78
TRINITY_DN12518_c0_g1,411147,0.0
TRINITY_DN12519_c0_g1,410424,0.0
TRINITY_DN12522_c0_g1,100576421,9e-138
TRINITY_DN12523_c0_g1,724658,4e-104
TRINITY_DN12524_c0_g1,726760,3e-154
TRINITY_DN12525_c0_g1,724211,5e-150
TRINITY_DN12526_c0_g1,413718,0.0
TRINITY_DN12527_c0_g1,724787,0.0
TRINITY_DN12532_c0_g1,102653935,5e-143
TRINITY_DN12532_c0_g1,550808,0.0
TRINITY_DN12533_c0_g1,551425,0.0
TRINITY_DN12534_c0_g1,100577582,2e-62
TRINITY_DN12534_c0_g1,725967,0.0
TRINITY_DN12535_c0_g1,551781,0.0
TRINITY_DN12536_c0_g1,409286,0.0
TRINITY_DN12537_c0_g1,412933,1e-96
TRINITY_DN12537_c0_g2,412932,0.0
TRINITY_DN12537_c0_g3,412932,0.0
TRINITY_DN12537_c0_g3,725570,2e-121
TRINITY_DN12540_c0_g1,724501,0.0
TRINITY_DN12542_c0_g1,409051,1e-12
TRINITY_DN12542_c1_g1,102656357,4e-153
TRINITY_DN12543_c0_g1,551581,0.0
TRINITY_DN12544_c0_g2,725555,2e-128
TRINITY_DN12545_c0_g1,552204,0.0
TRINITY_DN12546_c0_g3,726362,8e-25
TRINITY_DN12547_c0_g1,551071,0.0
TRINITY_DN12548_c0_g1,551756,0.0
TRINITY_DN12549_c0_g1,724141,5e-78
TRINITY_DN12550_c0_g1,726924,0.0
TRINITY_DN12550_c1_g4,413190,0.0
TRINITY_DN12551_c0_g2,100578773,1e-30
TRINITY_DN12551_c0_g2,102654379,2e-23
TRINITY_DN12551_c0_g3,102654379,4e-23
TRINITY_DN12553_c0_g1,724732,2e-175
TRINITY_DN12554_c0_g1,410606,1e-77
TRINITY_DN12555_c0_g2,552532,0.0
TRINITY_DN12555_c0_g2,725055,2e-81
TRINITY_DN12557_c0_g1,100576646,1e-155
TRINITY_DN12558_c0_g1,408872,1e-131
TRINITY_DN12558_c1_g1,412133,0.0
TRINITY_DN12558_c1_g2,412133,0.0
TRINITY_DN12559_c0_g2,725336,1e-14
TRINITY_DN12560_c0_g3,412749,0.0
TRINITY_DN12562_c0_g2,413833,2e-27
TRINITY_DN12563_c0_g1,408914,0.0
TRINITY_DN12563_c0_g2,408914,3e-58
TRINITY_DN12564_c0_g1,100578754,3e-177
TRINITY_DN12565_c0_g1,410387,0.0
TRINITY_DN12566_c0_g1,409207,1e-16
TRINITY_DN12567_c0_g1,552036,0.0
TRINITY_DN12568_c0_g2,410906,0.0
TRINITY_DN12571_c0_g1,410326,1e-82
TRINITY_DN12571_c0_g2,410326,2e-163
TRINITY_DN12572_c0_g1,551825,4e-76
TRINITY_DN12572_c0_g2,551825,0.0
TRINITY_DN12574_c0_g2,552381,2e-115
TRINITY_DN12575_c0_g1,100576414,3e-82
TRINITY_DN12576_c0_g2,550899,0.0
TRINITY_DN12577_c0_g1,411786,0.0
TRINITY_DN12577_c0_g1,550791,4e-39
TRINITY_DN12578_c0_g1,411780,0.0
TRINITY_DN12579_c0_g1,408772,1e-29
TRINITY_DN12580_c0_g1,411554,4e-08
TRINITY_DN12580_c0_g1,411721,2e-175
TRINITY_DN12580_c0_g1,411750,1e-15
TRINITY_DN12581_c0_g2,411982,0.0
TRINITY_DN12582_c0_g1,551877,2e-136
TRINITY_DN12583_c0_g1,727485,1e-146
TRINITY_DN12584_c1_g1,409364,0.0
TRINITY_DN12585_c0_g1,410555,2e-09
TRINITY_DN12586_c0_g1,727497,0.0
TRINITY_DN12587_c1_g1,100576620,1e-80
TRINITY_DN12588_c0_g1,409941,0.0
TRINITY_DN12589_c0_g1,410505,3e-05
